id,PPR
16784_train_0,0.7089466348068498
16785_train_0,0.7273438245112065
16786_train_0,0.7099252136752137
16787_train_0,0.7057715143894943
16788_train_0,0.6826813924621982
16789_train_0,0.6881386564388656
16790_train_0,0.7184172839506173
16791_train_0,0.7038821954484605
16792_train_0,0.7328946276706079
16793_train_0,0.7495466954022988
16794_train_0,0.7136904761904762
16795_train_0,0.7182939149731371
16796_train_0,0.7345771662041319
16797_train_0,0.7157472613458529
16798_train_0,0.7161019817823732
16799_train_0,0.7076233534271043
16800_train_0,0.714648321148118
16801_train_0,0.7332196411012782
16802_train_0,0.7198614672364673
16803_train_0,0.7058517384790246
16804_train_0,0.7059264837126283
16805_train_0,0.7721939547720797
16806_train_0,0.7176583777383068
16807_train_0,0.7652770562770562
16808_train_0,0.7293943236714976
16809_train_0,0.7086461499493415
16810_train_0,0.708461864870784
16811_train_0,0.717476046394352
16812_train_0,0.7195524691358025
16813_train_0,0.7063935860058309
16814_train_0,0.7282418940292605
16815_train_0,0.7141286832412522
16816_train_0,0.7021104182413705
16817_train_0,0.6986890719590588
16818_train_0,0.7209728198508318
16819_train_0,0.7013558659074587
16820_train_0,0.7344186492709133
16821_train_0,0.7389468125960061
16822_train_0,0.7197007415254237
16823_train_0,0.7410989952718676
16824_train_0,0.7354059017223911
16825_train_0,0.7545366528354079
16826_train_0,0.7158059334845049
16827_train_0,0.7179462121212121
16828_train_0,0.7327116690926734
16829_train_0,0.7430039454806312
16830_train_0,0.7151242678791615
16831_train_0,0.7982231338481338
16832_train_0,0.7166299117882919
16833_train_0,0.7151226551226552
16834_train_0,0.7051837857289739
16835_train_0,0.7227235564639755
16836_train_0,0.7032953163017033
16837_train_0,0.7909012875536481
16838_train_0,0.758243024414549
16839_train_0,0.7040226176508929
16840_train_0,0.7117126274065685
16841_train_0,0.7223624242424243
16842_train_0,0.7742202086765513
16843_train_0,0.7129635527246992
16844_train_0,0.7276262152777778
16845_train_0,0.7404791048466864
16846_train_0,0.7068201451720084
16847_train_0,0.7348906855620154
16848_train_0,0.7092251955426979
16849_train_0,0.7445486111111111
16850_train_0,0.7307657442748091
16851_train_0,0.7104625568551007
16852_train_0,0.7175018530283778
16853_train_0,0.7235683760683761
16854_train_0,0.7288074882075471
16855_train_0,0.7240075536062379
16856_train_0,0.7342885029617663
16857_train_0,0.723795504906616
16858_train_0,0.7506209935897435
16859_train_0,0.7120412888156087
16860_train_0,0.700686190858596
16861_train_0,0.6984669155321329
16862_train_0,0.6725081845238096
16863_train_0,0.7531612569060774
16864_train_0,0.7953222836095765
16865_train_0,0.7359905303030303
16866_train_0,0.7221779388083736
16867_train_0,0.7155146011396012
16868_train_0,0.7061551365108746
16869_train_0,0.6866479215995791
16870_train_0,0.7368001046572474
16871_train_0,0.7173690476190476
16872_train_0,0.7398896120469628
16873_train_0,0.7275823896631823
16874_train_0,0.726576684397163
16875_train_0,0.7388295417078801
16876_train_0,0.7563738738738739
16877_train_0,0.7670290798611111
16878_train_0,0.7498293623388581
16879_train_0,0.745122699386503
16880_train_0,0.7216813946015423
16881_train_0,0.7111999147485081
16882_train_0,0.7042545459810053
16883_train_0,0.7432145203679369
16884_train_0,0.7158001148293963
16885_train_0,0.697133542348237
16886_train_0,0.7372071826550387
16887_train_0,0.7142976321082465
16888_train_0,0.7063555088702147
16889_train_0,0.7306411514556754
16890_train_0,0.7270328608247423
16891_train_0,0.718164963312369
16892_train_0,0.7289159197609901
16893_train_0,0.7155900660569106
16894_train_0,0.7533501291989665
16895_train_0,0.7174591857821865
16896_train_0,0.7078755108991827
16897_train_0,0.7220419400187442
16898_train_0,0.7004051362683439
16899_train_0,0.719677398989899
16900_train_0,0.713423972753241
16901_train_0,0.7273925565673289
16902_train_0,0.7248345676782273
16903_train_0,0.7383064789687924
16904_train_0,0.720931010490259
16905_train_0,0.7490738341968912
16906_train_0,0.7444552304964539
16907_train_0,0.7046323529411765
16908_train_0,0.7274433555740895
16909_train_0,0.7278453380706288
16910_train_0,0.7368254337050806
16911_train_0,0.7486472602739725
16912_train_0,0.7564417947076397
16913_train_0,0.8595770202020202
16914_train_0,0.7127291105121294
16915_train_0,0.7179512779552716
16916_train_0,0.7558137464387463
16917_train_0,0.6743502557160048
16918_train_0,0.7009009009009008
16919_train_0,0.70494083872605
16920_train_0,0.7240151515151515
16921_train_0,0.723826593137255
16922_train_0,0.737995247148289
16923_train_0,0.709783285440613
16924_train_0,0.768489238410596
16925_train_0,0.7110920177383593
16926_train_0,0.7148709613869189
16927_train_0,0.7456698028673835
16928_train_0,0.7012068965517241
16929_train_0,0.7149770072085508
16930_train_0,0.694919659577314
16931_train_0,0.7273039617486339
16932_train_0,0.7206102564102563
16933_train_0,0.7052543979375189
16934_train_0,0.799458245243129
16935_train_0,0.7419177890011223
16936_train_0,0.7120072247959409
16937_train_0,0.7053043774148227
16938_train_0,0.712483805445762
16939_train_0,0.7107165948275862
16940_train_0,0.7062081577715356
16941_train_0,0.7035628787878788
16942_train_0,0.7890097672485453
16943_train_0,0.7306388012618297
16944_train_0,0.7272320782041999
16945_train_0,0.7103832876434156
16946_train_0,0.7104089702760085
16947_train_0,0.7330045045045045
16948_train_0,0.7154348031794096
16949_train_0,0.7070255415454252
16950_train_0,0.7139405721966205
16951_train_0,0.7106006637168142
16952_train_0,0.7363556910569106
16953_train_0,0.7206417112299465
16954_train_0,0.7313497453310696
16955_train_0,0.7078459887507401
16956_train_0,0.7630527888446216
16957_train_0,0.7176362852833441
16958_train_0,0.7285598958333332
16959_train_0,0.7232730577879831
16960_train_0,0.7217708333333334
16961_train_0,0.7035721575831803
16962_train_0,0.7213176952141058
16963_train_0,0.704768031784841
16964_train_0,0.7032616386167629
16965_train_0,0.7248430735930735
16966_train_0,0.7373727689339122
16967_train_0,0.6998521825396826
16968_train_0,0.7225810480442177
16969_train_0,0.7360277777777777
16970_train_0,0.7375812869486129
16971_train_0,0.6882856060606061
16972_train_0,0.7063722866488255
16973_train_0,0.7222042243955447
16974_train_0,0.6968498144220573
16975_train_0,0.7493878808243728
16976_train_0,0.7237125085207907
16977_train_0,0.7344017497482377
16978_train_0,0.7367910221413406
16979_train_0,0.7578569553805774
16980_train_0,0.7057488554610857
16981_train_0,0.708630787037037
16982_train_0,0.7031784013869481
16983_train_0,0.7655423076923077
16984_train_0,0.7118527125876257
16985_train_0,0.715531581485053
16986_train_0,0.710082502374169
16987_train_0,0.7044142057026477
16988_train_0,0.7385954446854663
16989_train_0,0.7107440429839589
16990_train_0,0.7006992273730684
16991_train_0,0.71604816955684
16992_train_0,0.7405856017191977
16993_train_0,0.7873217922606924
16994_train_0,0.7419231678486998
16995_train_0,0.7421729542042041
16996_train_0,0.6975261787761787
16997_train_0,0.7044260844748859
16998_train_0,0.7244170810026932
16999_train_0,0.7006889152967584
17000_train_0,0.749762506012506
17001_train_0,0.7277633754132852
17002_train_0,0.7354589728453366
17003_train_0,0.7431537852619459
17004_train_0,0.7085112187881962
17005_train_0,0.7224196330022075
17006_train_0,0.7026200738916256
17007_train_0,0.7426134192932187
17008_train_0,0.7345239325068871
17009_train_0,0.732737913486005
17010_train_0,0.7107317493112948
17011_train_0,0.7132965399610137
17012_train_0,0.730340579710145
17013_train_0,0.7005538586845856
17014_train_0,0.7287981917434323
17015_train_0,0.7158957242582897
17016_train_0,0.7225763060760931
17017_train_0,0.7173381474103585
17018_train_0,0.7514478905597326
17019_train_0,0.7151088110403396
17020_train_0,0.7283363746958638
17021_train_0,0.7223049903100776
17022_train_0,0.7253187517610595
17023_train_0,0.7259794372294373
17024_train_0,0.7536109121298948
17025_train_0,0.7346264656616416
17026_train_0,0.8369888316151203
17027_train_0,0.7164817213586644
17028_train_0,0.7171887725421756
17029_train_0,0.7437153275944525
17030_train_0,0.7114810387195324
17031_train_0,0.7319544147653496
17032_train_0,0.7304503181595693
17033_train_0,0.7391366158113731
17034_train_0,0.7198563085907485
17035_train_0,0.7229403846153846
17036_train_0,0.706869079092311
17037_train_0,0.7306522529069768
17038_train_0,0.6848725026288117
17039_train_0,0.7362441065535125
17040_train_0,0.7184341258901907
17041_train_0,0.824186507936508
17042_train_0,0.7129770342783918
17043_train_0,0.7161120286264795
17044_train_0,0.7040203338034791
17045_train_0,0.7090780516431925
17046_train_0,0.7106128710045662
17047_train_0,0.7300401536312849
17048_train_0,0.7198635352498288
17049_train_0,0.7177125914711078
17050_train_0,0.7833550150829562
17051_train_0,0.7478254159957058
17052_train_0,0.7364981481481482
17053_train_0,0.7151664221849678
17054_train_0,0.7415992183560263
17055_train_0,0.6911509415727856
17056_train_0,0.7117692117617989
17057_train_0,0.771532738095238
17058_train_0,0.7056537409320055
17059_train_0,0.7390611739745403
17060_train_0,0.7175861447520184
17061_train_0,0.7086004511677283
17062_train_0,0.7576238019169329
17063_train_0,0.7053444206008584
17064_train_0,0.7251939793947199
17065_train_0,0.7291584393128068
17066_train_0,0.7459635416666667
17067_train_0,0.7332342442146725
17068_train_0,0.7079698759845819
17069_train_0,0.7077460072127769
17070_train_0,0.7096800454373344
17071_train_0,0.8467302259887006
17072_train_0,0.7582709973753281
17073_train_0,0.6991345467523198
17074_train_0,0.7049287490436112
17075_train_0,0.706972113182859
17076_train_0,0.7437162162162162
17077_train_0,0.7109327940577941
17078_train_0,0.7413075153374233
17079_train_0,0.7219024795501022
17080_train_0,0.7137130647130647
17081_train_0,0.7101194638694639
17082_train_0,0.7394041157847128
17083_train_0,0.7094268913463226
17084_train_0,0.717909743202417
17085_train_0,0.774847981290005
17086_train_0,0.7956795677941602
17087_train_0,0.7181404673026407
17088_train_0,0.7330590277777778
17089_train_0,0.6988034373792571
17090_train_0,0.7065321093226022
17091_train_0,0.6805307788944723
17092_train_0,0.7292067395264116
17093_train_0,0.6976245296098238
17094_train_0,0.7577160723130263
17095_train_0,0.7022040454884414
17096_train_0,0.7993341836734693
17097_train_0,0.7150129757785466
17098_train_0,0.6990618552903035
17099_train_0,0.7436565131253096
17100_train_0,0.7162060694264769
17101_train_0,0.7298074541852402
17102_train_0,0.6953528435035284
17103_train_0,0.764375
17104_train_0,0.7458414932680538
17105_train_0,0.725214727195226
17106_train_0,0.7473512764932563
17107_train_0,0.706234218600674
17108_train_0,0.7425628306878307
17109_train_0,0.739357002617801
17110_train_0,0.7108997126436781
17111_train_0,0.7764102564102564
17112_train_0,0.7340238432483475
17113_train_0,0.7231790834613415
17114_train_0,0.7068599937636421
17115_train_0,0.7115135486265777
17116_train_0,0.7052273404889684
17117_train_0,0.7105378772998101
17118_train_0,0.7220617010816125
17119_train_0,0.7165946868506975
17120_train_0,0.7264435165229886
17121_train_0,0.7544679391217565
17122_train_0,0.7355911420204978
17123_train_0,0.710546066252588
17124_train_0,0.7081240095087163
17125_train_0,0.7330988505747127
17126_train_0,0.7229888743455498
17127_train_0,0.7369330955469088
17128_train_0,0.8049006908462867
17129_train_0,0.7304407162726008
17130_train_0,0.7580398882113821
17131_train_0,0.7187005300353356
17132_train_0,0.6954657594381035
17133_train_0,0.6991209435019614
17134_train_0,0.710347910472415
17135_train_0,0.7113876633986929
17136_train_0,0.7256698664440734
17137_train_0,0.7185532591414945
17138_train_0,0.7108681901899961
17139_train_0,0.7878242753623188
17140_train_0,0.7432650774246128
17141_train_0,0.7062383078231292
17142_train_0,0.7293370927318296
17143_train_0,0.6956328814627996
17144_train_0,0.7128441754916792
17145_train_0,0.7358924832495812
17146_train_0,0.7549770856715301
17147_train_0,0.73954589093702
17148_train_0,0.7133533105022831
17149_train_0,0.7434627630121816
17150_train_0,0.6887809766763848
17151_train_0,0.6946135498637042
17152_train_0,0.7460167696886446
17153_train_0,0.7072227500431854
17154_train_0,0.7132853333333333
17155_train_0,0.7028425426774483
17156_train_0,0.7431888989715668
17157_train_0,0.7121862067343867
17158_train_0,0.7177231554677207
17159_train_0,0.705325940860215
17160_train_0,0.7302763310185185
17161_train_0,0.7108566649057932
17162_train_0,0.8536060606060606
17163_train_0,0.7000285463328942
17164_train_0,0.7177721376198534
17165_train_0,0.702393440530883
17166_train_0,0.7061043735676088
17167_train_0,0.6893144102196752
17168_train_0,0.6933006454816285
17169_train_0,0.7057248686123225
17170_train_0,0.7084684684684684
17171_train_0,0.7353578009828009
17172_train_0,0.7244176029962547
17173_train_0,0.7279850699650174
17174_train_0,0.7507832244008714
17175_train_0,0.7133217344753747
17176_train_0,0.7305305593143888
17177_train_0,0.7174383738042678
17178_train_0,0.6946281527713567
17179_train_0,0.7393716289104638
17180_train_0,0.7864221311475409
17181_train_0,0.7560398112807464
17182_train_0,0.7067689155814998
17183_train_0,0.7366056255118755
17184_train_0,0.7225311996779389
17185_train_0,0.7018640124982832
17186_train_0,0.7068842743394861
17187_train_0,0.7421336410984849
17188_train_0,0.7551185400516797
17189_train_0,0.732933950617284
17190_train_0,0.8229430894308943
17191_train_0,0.7393290270018622
17192_train_0,0.7649580335731415
17193_train_0,0.7103934406535319
17194_train_0,0.7349827188940092
17195_train_0,0.7248860215053763
17196_train_0,0.7429155313351499
17197_train_0,0.7366490384615385
17198_train_0,0.7616226604278075
17199_train_0,0.8068813682678312
17200_train_0,0.6996087271973466
17201_train_0,0.7588117991845056
17202_train_0,0.7298172905525846
17203_train_0,0.7738563659628919
17204_train_0,0.8173198198198199
17205_train_0,0.7540314531104921
17206_train_0,0.7080348782771536
17207_train_0,0.7560957472959685
17208_train_0,0.7173132084200786
17209_train_0,0.7107337600758653
17210_train_0,0.7184196402668988
17211_train_0,0.7071227402998236
17212_train_0,0.747890679594689
17213_train_0,0.7479700446144041
17214_train_0,0.7210999673842139
17215_train_0,0.7037493041638834
17216_train_0,0.7187451235370612
17217_train_0,0.7026705743366048
17218_train_0,0.7210729290723832
17219_train_0,0.7068281042496679
17220_train_0,0.70218710839599
17221_train_0,0.7233071873609256
17222_train_0,0.7075061841038118
17223_train_0,0.7334585174275896
17224_train_0,0.7350040165736512
17225_train_0,0.6992758899676376
17226_train_0,0.7091267387944359
17227_train_0,0.7563996823069404
17228_train_0,0.7065988738738739
17229_train_0,0.8583566433566434
17230_train_0,0.708612477326636
17231_train_0,0.7418975389863548
17232_train_0,0.7121407132768363
17233_train_0,0.7157656509590696
17234_train_0,0.6993203794369646
17235_train_0,0.7220414248871695
17236_train_0,0.728786599099099
17237_train_0,0.7020922725466826
17238_train_0,0.719299013367282
17239_train_0,0.7564841290661071
17240_train_0,0.7344527911324786
17241_train_0,0.7165102799650043
17242_train_0,0.7352392649199417
17243_train_0,0.7015648794915361
17244_train_0,0.7344461003477397
17245_train_0,0.72208943264447
17246_train_0,0.7050223011948908
17247_train_0,0.7068196745482815
17248_train_0,0.7237791594370542
17249_train_0,0.7497276970954356
17250_train_0,0.7133513231197771
17251_train_0,0.7202566449688094
17252_train_0,0.682183273412087
17253_train_0,0.7472102396514161
17254_train_0,0.7143654712404713
17255_train_0,0.728944134993447
17256_train_0,0.7510476985894581
17257_train_0,0.7024958554376658
17258_train_0,0.756786231884058
17259_train_0,0.7367763794772507
17260_train_0,0.7202477477477478
17261_train_0,0.7795492125984252
17262_train_0,0.7212773224043715
17263_train_0,0.7370703386988599
17264_train_0,0.7148804644808744
17265_train_0,0.7117591856562445
17266_train_0,0.7304813693098384
17267_train_0,0.7068330670926517
17268_train_0,0.7919919740437158
17269_train_0,0.7202526734480961
17270_train_0,0.7530965790571548
17271_train_0,0.7054706936538055
17272_train_0,0.7302523712737128
